Date,Open,High,Low,Close,Adj Close,Volume
2021-10-12,100.400002,101.000000,98.000000,99.050003,99.050003,95040
2021-10-13,100.000000,101.099998,98.199997,99.300003,99.300003,143964
2021-10-14,101.000000,101.000000,99.000000,99.550003,99.550003,108992
2021-10-18,102.000000,102.000000,99.150002,99.349998,99.349998,81460
2021-10-19,99.349998,100.949997,94.400002,97.699997,97.699997,136220
2021-10-20,97.699997,99.000000,95.000000,96.300003,96.300003,124252
2021-10-21,96.949997,96.949997,91.500000,94.800003,94.800003,77377
2021-10-22,94.849998,96.500000,94.000000,95.250000,95.250000,63745
2021-10-25,95.000000,95.000000,91.000000,91.550003,91.550003,71101
2021-10-26,87.050003,95.000000,87.050003,94.400002,94.400002,66972
2021-10-27,95.150002,97.000000,94.000000,94.150002,94.150002,43904
2021-10-28,93.400002,94.800003,91.000000,92.000000,92.000000,55684
2021-10-29,92.800003,95.000000,88.300003,93.550003,93.550003,76105
2021-11-01,94.949997,94.949997,92.000000,93.000000,93.000000,28564
2021-11-02,92.000000,94.000000,92.000000,92.599998,92.599998,42084
2021-11-03,93.000000,94.750000,92.800003,93.449997,93.449997,50457
2021-11-04,94.000000,95.699997,93.050003,94.750000,94.750000,19589
2021-11-08,95.050003,95.750000,92.199997,93.599998,93.599998,48970
2021-11-09,95.000000,95.500000,92.500000,94.849998,94.849998,55947
2021-11-10,95.500000,95.500000,93.400002,93.599998,93.599998,37048
2021-11-11,94.900002,94.900002,90.000000,93.150002,93.150002,39604
2021-11-12,91.349998,94.900002,90.900002,92.400002,92.400002,97564
2021-11-15,93.949997,93.949997,89.800003,92.300003,92.300003,49662
2021-11-16,92.050003,93.500000,87.800003,91.199997,91.199997,125858
2021-11-17,92.750000,92.900002,90.000000,90.750000,90.750000,44611
2021-11-18,91.000000,92.000000,89.000000,90.699997,90.699997,34598
2021-11-22,91.699997,91.900002,88.000000,88.849998,88.849998,59714
2021-11-23,88.050003,92.050003,87.199997,91.449997,91.449997,43301
2021-11-24,92.699997,92.699997,90.000000,90.199997,90.199997,43457
2021-11-25,91.000000,91.000000,88.199997,90.050003,90.050003,46581
2021-11-26,89.900002,90.050003,86.500000,88.800003,88.800003,58094
2021-11-29,87.050003,87.050003,84.400002,84.400002,84.400002,56094
2021-11-30,85.000000,86.000000,80.400002,83.599998,83.599998,39703
2021-12-01,83.050003,85.000000,80.000000,81.949997,81.949997,49938
2021-12-02,80.349998,86.000000,80.150002,86.000000,86.000000,72872
2021-12-03,90.300003,90.300003,90.300003,90.300003,90.300003,23160
2021-12-06,94.800003,94.800003,94.800003,94.800003,94.800003,99203
2021-12-07,98.900002,98.900002,91.000000,94.599998,94.599998,153874
2021-12-08,93.949997,94.000000,91.699997,92.750000,92.750000,40352
2021-12-09,93.900002,93.900002,91.050003,92.199997,92.199997,69067
2021-12-10,94.000000,94.000000,91.699997,92.050003,92.050003,47140
2021-12-13,92.000000,93.449997,90.500000,90.699997,90.699997,57647
2021-12-14,92.400002,93.500000,86.199997,91.500000,91.500000,41449
2021-12-15,90.500000,92.000000,89.000000,90.599998,90.599998,46647
2021-12-16,88.050003,91.500000,87.000000,88.349998,88.349998,54595
2021-12-17,89.900002,90.150002,84.000000,87.800003,87.800003,39281
2021-12-20,91.599998,91.900002,87.550003,89.550003,89.550003,105365
2021-12-21,91.000000,91.000000,87.599998,88.949997,88.949997,35900
2021-12-22,87.150002,90.599998,87.150002,88.849998,88.849998,24242
2021-12-23,87.449997,90.500000,87.449997,88.500000,88.500000,44512
2021-12-24,89.849998,89.849998,87.000000,88.750000,88.750000,23758
2021-12-27,89.900002,89.900002,88.000000,88.199997,88.199997,30363
2021-12-28,89.699997,89.900002,88.349998,89.099998,89.099998,36511
2021-12-29,90.849998,90.849998,88.000000,88.400002,88.400002,42262
2021-12-30,88.050003,88.900002,87.599998,87.900002,87.900002,33781
2021-12-31,88.500000,90.000000,87.900002,89.650002,89.650002,46939
2022-01-03,89.050003,89.500000,88.500000,88.900002,88.900002,44552
2022-01-04,89.000000,90.150002,88.000000,88.400002,88.400002,51263
2022-01-05,88.400002,89.000000,87.500000,87.900002,87.900002,24967
2022-01-06,88.800003,88.900002,88.000000,88.650002,88.650002,43200
2022-01-07,88.800003,91.300003,88.599998,90.699997,90.699997,92860
2022-01-10,90.949997,91.000000,89.000000,89.400002,89.400002,56120
2022-01-11,89.050003,90.000000,88.599998,88.900002,88.900002,32321
2022-01-12,87.699997,89.449997,87.699997,88.150002,88.150002,65476
2022-01-13,88.000000,89.000000,87.599998,87.849998,87.849998,50388
2022-01-14,89.000000,89.000000,87.650002,88.050003,88.050003,35043
2022-01-17,87.699997,88.500000,86.500000,87.349998,87.349998,35769
2022-01-18,88.599998,91.000000,86.800003,88.000000,88.000000,37564
2022-01-19,87.349998,88.900002,86.800003,87.099998,87.099998,40238
2022-01-20,86.000000,87.199997,86.000000,86.150002,86.150002,32769
2022-01-21,87.599998,87.599998,85.199997,86.199997,86.199997,27402
2022-01-24,86.650002,86.650002,82.500000,83.500000,83.500000,67868
2022-01-25,82.000000,85.000000,81.000000,84.750000,84.750000,29145
2022-01-27,85.949997,86.500000,83.500000,84.199997,84.199997,32243
2022-01-28,85.900002,85.900002,84.599998,85.150002,85.150002,27124
2022-01-31,86.800003,87.800003,85.500000,85.550003,85.550003,31786
2022-02-01,86.000000,86.000000,85.000000,85.250000,85.250000,27309
2022-02-02,85.050003,86.800003,83.900002,84.650002,84.650002,46021
2022-02-03,84.000000,85.500000,84.000000,84.400002,84.400002,35141
2022-02-04,85.400002,85.400002,83.150002,84.550003,84.550003,22172
2022-02-07,86.000000,86.000000,83.500000,84.349998,84.349998,30460
2022-02-08,85.849998,85.849998,83.050003,84.449997,84.449997,42891
2022-02-09,84.000000,84.949997,83.000000,84.449997,84.449997,40847
2022-02-10,85.500000,85.500000,84.000000,85.349998,85.349998,37821
2022-02-11,86.500000,88.000000,84.300003,85.699997,85.699997,57696
2022-02-14,85.000000,85.500000,83.000000,83.599998,83.599998,48946
2022-02-15,84.949997,87.750000,83.050003,85.650002,85.650002,57144
2022-02-16,86.300003,86.900002,83.849998,84.349998,84.349998,44129
2022-02-17,84.400002,85.900002,83.150002,83.599998,83.599998,32332
2022-02-18,82.400002,84.250000,81.000000,83.050003,83.050003,22940
2022-02-21,83.000000,83.000000,80.000000,80.599998,80.599998,39115
2022-02-22,80.000000,80.400002,76.599998,79.300003,79.300003,35576
2022-02-23,80.900002,83.000000,80.000000,81.900002,81.900002,37674
2022-02-24,80.000000,80.000000,77.849998,77.849998,77.849998,51120
2022-02-25,77.849998,80.599998,75.150002,79.900002,79.900002,60147
2022-02-28,78.550003,81.500000,76.000000,77.900002,77.900002,37731
2022-03-02,79.800003,79.800003,77.300003,77.949997,77.949997,22619
2022-03-03,80.849998,80.849998,77.500000,78.000000,78.000000,19537
2022-03-04,78.000000,81.900002,76.000000,81.900002,81.900002,77893
2022-03-07,84.500000,85.949997,83.550003,85.949997,85.949997,90202
2022-03-08,87.800003,90.199997,87.800003,90.199997,90.199997,169702
2022-03-09,91.949997,94.699997,91.050003,94.699997,94.699997,188141
2022-03-10,98.000000,99.400002,97.000000,99.400002,99.400002,171635
2022-03-11,100.400002,102.000000,94.449997,94.449997,94.449997,152656
2022-03-14,92.500000,92.599998,89.750000,89.750000,89.750000,43986
2022-03-15,85.300003,92.500000,85.300003,89.000000,89.000000,99961
2022-03-16,87.300003,92.000000,87.000000,90.500000,90.500000,49962
2022-03-17,90.800003,93.500000,86.000000,90.150002,90.150002,90821
2022-03-21,92.949997,92.949997,88.000000,88.650002,88.650002,56219
2022-03-22,88.650002,90.300003,86.050003,86.949997,86.949997,42902
2022-03-23,86.050003,87.500000,85.500000,85.949997,85.949997,37185
2022-03-24,87.599998,87.599998,85.000000,86.500000,86.500000,34668
2022-03-25,87.000000,88.800003,85.300003,85.750000,85.750000,33186
2022-03-28,87.400002,87.400002,82.000000,84.250000,84.250000,69475
2022-03-29,82.000000,84.900002,80.500000,81.050003,81.050003,105596
2022-03-30,81.000000,84.250000,80.000000,82.250000,82.250000,63776
2022-03-31,84.000000,84.000000,78.150002,79.550003,79.550003,90977
2022-04-01,81.699997,83.500000,81.000000,83.500000,83.500000,32846
2022-04-04,86.750000,87.650002,85.199997,87.650002,87.650002,46725
2022-04-05,92.000000,92.000000,90.050003,91.699997,91.699997,143531
2022-04-06,87.550003,91.699997,87.550003,89.150002,89.150002,65515
2022-04-07,89.500000,90.900002,88.750000,89.550003,89.550003,81572
2022-04-08,90.000000,91.800003,89.550003,90.150002,90.150002,66167
2022-04-11,94.000000,94.500000,91.500000,92.500000,92.500000,98647
2022-04-12,95.000000,95.000000,91.000000,92.150002,92.150002,60419
2022-04-13,92.150002,92.900002,89.599998,90.150002,90.150002,36984
2022-04-18,90.000000,90.849998,86.849998,88.099998,88.099998,47287
2022-04-19,89.750000,89.750000,87.000000,87.349998,87.349998,36294
2022-04-20,88.000000,88.550003,86.000000,86.300003,86.300003,32021
2022-04-21,87.949997,88.099998,87.050003,87.800003,87.800003,26905
2022-04-22,89.250000,89.250000,86.500000,87.500000,87.500000,40506
2022-04-25,87.300003,88.000000,85.000000,85.349998,85.349998,23493
2022-04-26,85.050003,87.500000,84.000000,84.900002,84.900002,37569
2022-04-27,84.099998,85.800003,84.000000,84.150002,84.150002,30617
2022-04-28,88.349998,88.349998,84.150002,88.349998,88.349998,45327
2022-04-29,91.500000,92.000000,87.050003,87.949997,87.949997,105317
2022-05-02,92.099998,92.300003,88.000000,88.800003,88.800003,65251
2022-05-04,90.000000,90.000000,86.000000,86.449997,86.449997,40035
2022-05-05,88.150002,88.199997,85.000000,86.550003,86.550003,22578
2022-05-06,90.000000,90.849998,88.199997,90.849998,90.849998,209774
2022-05-09,95.349998,95.349998,95.349998,95.349998,95.349998,141440
2022-05-10,100.099998,100.099998,100.099998,100.099998,100.099998,141131
2022-05-11,105.099998,105.099998,105.099998,105.099998,105.099998,259555
2022-05-12,110.349998,110.349998,99.849998,104.250000,104.250000,604141
2022-05-13,105.800003,105.800003,99.050003,99.050003,99.050003,193673
2022-05-16,102.900002,103.900002,101.050003,102.300003,102.300003,117589
2022-05-17,104.300003,107.000000,99.300003,104.550003,104.550003,136762
2022-05-18,109.000000,109.750000,105.500000,109.750000,109.750000,269037
2022-05-19,109.000000,109.000000,105.000000,108.150002,108.150002,183814
2022-05-20,110.349998,113.550003,110.349998,113.550003,113.550003,213578
2022-05-23,119.199997,119.199997,119.199997,119.199997,119.199997,84516
2022-05-24,125.150002,125.150002,125.150002,125.150002,125.150002,69512
2022-05-25,131.399994,131.399994,131.399994,131.399994,131.399994,116786
2022-05-26,134.000000,136.500000,124.849998,124.849998,124.849998,622514
2022-05-27,118.650002,118.650002,118.650002,118.650002,118.650002,70005
2022-05-30,112.750000,116.300003,112.750000,112.750000,112.750000,126803
2022-05-31,107.150002,107.150002,107.150002,107.150002,107.150002,43360
2022-06-01,101.800003,101.800003,101.800003,101.800003,101.800003,45766
2022-06-02,99.099998,106.849998,98.199997,106.849998,106.849998,162465
2022-06-03,112.150002,112.150002,112.150002,112.150002,112.150002,39884
2022-06-06,109.750000,115.000000,107.000000,112.500000,112.500000,256410
2022-06-07,113.050003,113.050003,109.000000,110.550003,110.550003,86621
2022-06-08,110.550003,111.900002,106.000000,107.800003,107.800003,78795
2022-06-09,106.000000,108.000000,102.500000,104.300003,104.300003,75577
2022-06-10,104.250000,109.500000,99.500000,106.750000,106.750000,65735
2022-06-13,107.900002,112.000000,102.000000,104.949997,104.949997,102666
2022-06-14,107.000000,107.599998,103.300003,104.250000,104.250000,47640
2022-06-15,104.250000,106.250000,103.000000,104.699997,104.699997,38902
2022-06-16,104.900002,107.000000,99.500000,100.300003,100.300003,107262
2022-06-17,100.000000,100.000000,95.300003,98.800003,98.800003,61713
2022-06-20,100.699997,100.699997,95.349998,96.550003,96.550003,54343
2022-06-21,96.550003,100.800003,96.550003,98.800003,98.800003,39123
2022-06-22,100.400002,101.000000,97.000000,98.599998,98.599998,33675
2022-06-23,98.000000,99.199997,96.300003,96.849998,96.849998,37672
2022-06-24,98.849998,101.650002,96.150002,100.849998,100.849998,50412
2022-06-27,105.849998,105.849998,104.900002,105.849998,105.849998,55775
2022-06-28,108.900002,111.099998,108.000000,111.099998,111.099998,117000
2022-06-29,114.000000,116.000000,105.550003,114.449997,114.449997,244817
2022-06-30,114.599998,114.699997,108.750000,110.349998,110.349998,94269
2022-07-01,109.150002,110.650002,105.550003,108.150002,108.150002,37404
2022-07-04,108.150002,109.650002,103.000000,106.300003,106.300003,66011
2022-07-05,106.949997,107.500000,104.150002,104.900002,104.900002,37324
2022-07-06,102.849998,104.849998,102.199997,103.150002,103.150002,33362
2022-07-07,105.199997,108.300003,103.050003,108.300003,108.300003,44777
2022-07-08,113.699997,113.699997,102.900002,108.000000,108.000000,110143
2022-07-11,106.900002,113.000000,104.199997,107.949997,107.949997,70653
2022-07-12,107.000000,108.000000,105.099998,106.500000,106.500000,34687
2022-07-13,106.500000,107.400002,105.000000,105.699997,105.699997,37084
2022-07-14,106.250000,106.250000,103.099998,103.949997,103.949997,46731
2022-07-15,103.949997,105.000000,100.000000,104.699997,104.699997,44884
2022-07-18,105.949997,105.949997,104.000000,104.800003,104.800003,42356
2022-07-19,105.849998,110.000000,105.000000,108.599998,108.599998,79127
2022-07-20,109.500000,110.000000,105.000000,106.800003,106.800003,48971
2022-07-21,106.599998,106.599998,104.400002,105.099998,105.099998,75027
2022-07-22,103.349998,105.000000,103.000000,104.500000,104.500000,47105
2022-07-25,105.949997,109.650002,104.199997,104.699997,104.699997,41027
2022-07-26,104.150002,105.000000,102.750000,103.300003,103.300003,33635
2022-07-27,104.500000,104.699997,100.150002,103.699997,103.699997,46098
2022-07-28,104.500000,104.500000,102.000000,102.550003,102.550003,45161
2022-07-29,102.599998,104.000000,102.099998,103.400002,103.400002,40378
2022-08-01,103.400002,105.199997,103.400002,104.699997,104.699997,59471
2022-08-02,106.349998,106.349998,103.000000,103.650002,103.650002,54451
2022-08-03,103.599998,104.800003,100.599998,104.000000,104.000000,53757
2022-08-04,105.550003,105.550003,101.099998,102.650002,102.650002,45533
2022-08-05,102.900002,104.199997,101.500000,103.300003,103.300003,39150
2022-08-08,104.400002,105.250000,103.199997,104.099998,104.099998,42095
2022-08-10,103.199997,104.099998,102.250000,103.300003,103.300003,32975
2022-08-11,105.800003,105.800003,103.550003,103.849998,103.849998,46223
2022-08-12,104.000000,104.000000,102.400002,103.199997,103.199997,33450
2022-08-16,102.500000,104.000000,102.000000,102.949997,102.949997,46789
2022-08-17,101.500000,104.000000,101.199997,103.300003,103.300003,42644
2022-08-18,103.150002,103.500000,102.099998,102.599998,102.599998,44025
2022-08-19,102.599998,103.800003,101.500000,101.900002,101.900002,50827
2022-08-22,101.900002,102.500000,99.550003,101.250000,101.250000,51124
2022-08-23,100.050003,102.500000,100.000000,101.449997,101.449997,29760
2022-08-24,101.000000,102.849998,101.000000,101.699997,101.699997,24385
2022-08-25,102.449997,102.900002,101.000000,101.550003,101.550003,27431
2022-08-26,103.500000,103.550003,101.099998,101.500000,101.500000,30919
2022-08-29,100.949997,103.000000,100.000000,101.000000,101.000000,44277
2022-08-30,102.800003,102.800003,100.250000,101.250000,101.250000,42862
2022-09-01,101.900002,102.800003,101.250000,101.949997,101.949997,36271
2022-09-02,102.800003,103.199997,101.199997,101.699997,101.699997,39480
2022-09-05,103.000000,103.000000,100.050003,101.150002,101.150002,38073
2022-09-06,100.599998,102.300003,100.599998,101.050003,101.050003,32014
2022-09-07,100.750000,101.750000,100.250000,101.050003,101.050003,33284
2022-09-08,101.000000,101.050003,100.250000,100.849998,100.849998,35566
2022-09-09,101.800003,101.800003,99.750000,100.699997,100.699997,57339
2022-09-12,101.000000,101.000000,99.099998,99.550003,99.550003,50649
2022-09-13,99.550003,100.300003,98.050003,98.949997,98.949997,54809
2022-09-14,98.199997,99.900002,97.800003,99.000000,99.000000,59057
2022-09-15,99.400002,99.400002,97.099998,97.949997,97.949997,72162
2022-09-16,97.949997,98.650002,95.250000,96.099998,96.099998,67693
2022-09-19,95.050003,96.500000,92.000000,93.300003,93.300003,73192
2022-09-20,93.300003,97.949997,93.300003,97.949997,97.949997,49453
2022-09-21,102.800003,102.800003,97.949997,99.699997,99.699997,115468
2022-09-22,99.000000,99.449997,96.099998,96.900002,96.900002,29969
2022-09-23,96.900002,100.699997,95.000000,95.699997,95.699997,32554
2022-09-26,95.000000,95.699997,92.000000,93.099998,93.099998,44253
2022-09-27,94.800003,97.000000,92.550003,93.550003,93.550003,28086
2022-09-28,93.550003,96.699997,92.800003,93.800003,93.800003,33053
2022-09-29,94.800003,97.000000,94.000000,95.349998,95.349998,39060
2022-09-30,97.000000,97.000000,93.349998,95.550003,95.550003,30611
2022-10-03,97.449997,98.000000,95.550003,96.150002,96.150002,30349
2022-10-04,97.300003,97.300003,94.000000,95.650002,95.650002,22015
2022-10-06,96.750000,99.000000,95.800003,97.400002,97.400002,49950
2022-10-07,98.800003,98.800003,95.000000,96.099998,96.099998,34438
2022-10-10,95.050003,97.900002,95.000000,95.250000,95.250000,26044
2022-10-11,95.050003,98.900002,95.000000,96.000000,96.000000,46161
2022-10-12,96.000000,97.300003,95.000000,96.900002,96.900002,32020
2022-10-13,97.500000,97.800003,95.000000,95.349998,95.349998,25065
2022-10-14,96.900002,97.000000,94.500000,94.800003,94.800003,30529
2022-10-17,95.550003,95.800003,93.650002,94.699997,94.699997,16862
2022-10-18,95.000000,95.599998,93.500000,94.550003,94.550003,18213
2022-10-19,93.550003,95.900002,93.550003,94.000000,94.000000,26157
2022-10-20,94.750000,94.750000,93.400002,93.599998,93.599998,18392
2022-10-21,93.199997,94.250000,90.150002,93.550003,93.550003,33854
2022-10-24,94.900002,94.900002,93.599998,94.650002,94.650002,10034
2022-10-25,94.900002,94.900002,94.000000,94.550003,94.550003,13820
2022-10-27,97.250000,97.250000,93.500000,94.449997,94.449997,15506
2022-10-28,94.349998,94.500000,92.599998,92.900002,92.900002,20858
2022-10-31,94.800003,94.800003,90.000000,90.800003,90.800003,34900
2022-11-01,92.500000,92.500000,90.199997,91.400002,91.400002,28055
2022-11-02,89.400002,91.349998,89.400002,90.300003,90.300003,25289
2022-11-03,89.000000,91.000000,89.000000,90.050003,90.050003,19556
2022-11-04,90.050003,91.000000,89.500000,90.000000,90.000000,28933
2022-11-07,90.000000,90.050003,88.000000,89.300003,89.300003,30168
2022-11-09,90.900002,90.900002,88.000000,89.199997,89.199997,34849
2022-11-10,88.500000,89.349998,88.050003,89.000000,89.000000,19511
2022-11-11,88.050003,90.650002,85.500000,87.000000,87.000000,73426
2022-11-14,88.800003,88.800003,85.000000,85.550003,85.550003,48661
2022-11-15,85.949997,86.000000,81.300003,82.900002,82.900002,90936
2022-11-16,82.650002,83.400002,80.000000,80.550003,80.550003,55646
2022-11-17,80.550003,80.550003,76.550003,77.800003,77.800003,91763
2022-11-18,74.250000,77.949997,74.250000,76.349998,76.349998,64595
2022-11-21,74.000000,75.250000,72.550003,72.550003,72.550003,95301
2022-11-22,68.949997,68.949997,68.949997,68.949997,68.949997,46785
2022-11-23,65.550003,65.550003,65.550003,65.550003,65.550003,72485
2022-11-24,62.299999,68.800003,62.299999,68.800003,68.800003,113671
2022-11-25,72.199997,72.199997,72.000000,72.199997,72.199997,68333
2022-11-28,74.800003,75.800003,73.650002,75.800003,75.800003,49200
2022-11-29,76.800003,79.550003,76.150002,79.550003,79.550003,108321
2022-11-30,83.250000,83.500000,83.250000,83.500000,83.500000,29643
2022-12-01,86.300003,87.650002,80.000000,81.699997,81.699997,110834
2022-12-02,81.000000,81.000000,77.650002,80.650002,80.650002,68613
2022-12-05,83.500000,83.500000,76.650002,81.599998,81.599998,42767
2022-12-06,82.900002,82.900002,80.849998,82.050003,82.050003,34476
2022-12-07,81.000000,83.400002,78.099998,80.199997,80.199997,37623
2022-12-08,80.800003,80.800003,78.000000,79.199997,79.199997,51605
2022-12-09,79.849998,79.849998,77.199997,77.849998,77.849998,52328
2022-12-12,78.800003,79.000000,74.550003,77.349998,77.349998,30608
2022-12-13,78.699997,78.849998,77.000000,77.300003,77.300003,34103
2022-12-14,77.300003,79.000000,74.500000,78.550003,78.550003,39849
2022-12-15,78.000000,79.000000,77.300003,78.300003,78.300003,25693
2022-12-16,78.300003,79.000000,76.500000,77.949997,77.949997,28881
2022-12-19,78.900002,78.900002,74.099998,76.400002,76.400002,107332
2022-12-20,77.349998,77.349998,74.500000,76.699997,76.699997,30407
2022-12-21,77.400002,77.400002,74.750000,75.199997,75.199997,34227
2022-12-22,75.199997,76.449997,72.500000,73.849998,73.849998,39487
2022-12-23,71.150002,73.699997,70.199997,70.199997,70.199997,77639
2022-12-26,69.949997,73.250000,67.099998,71.750000,71.750000,46048
2022-12-27,71.099998,75.300003,69.500000,72.699997,72.699997,24209
2022-12-28,74.000000,74.000000,71.000000,72.400002,72.400002,28802
2022-12-29,70.500000,71.900002,69.500000,70.599998,70.599998,31392
2022-12-30,71.550003,71.800003,70.000000,71.250000,71.250000,22576
2023-01-02,72.199997,73.000000,70.150002,71.050003,71.050003,17291
2023-01-03,72.250000,72.250000,71.000000,71.699997,71.699997,19963
2023-01-04,71.750000,71.750000,70.050003,70.900002,70.900002,17422
2023-01-05,73.949997,73.949997,71.000000,71.449997,71.449997,22537
2023-01-06,72.300003,72.300003,70.550003,70.750000,70.750000,17424
2023-01-09,67.699997,71.699997,67.699997,69.550003,69.550003,24492
2023-01-10,68.599998,68.599998,67.000000,68.400002,68.400002,47989
2023-01-11,66.199997,71.000000,66.199997,70.250000,70.250000,45298
2023-01-12,70.949997,71.000000,69.099998,69.699997,69.699997,23286
2023-01-13,70.650002,73.150002,68.500000,73.150002,73.150002,65772
2023-01-16,76.800003,76.800003,76.800003,76.800003,76.800003,21389
2023-01-17,80.599998,80.599998,80.599998,80.599998,80.599998,69755
2023-01-18,83.900002,83.900002,76.599998,77.250000,77.250000,142194
2023-01-19,79.500000,79.800003,77.250000,78.199997,78.199997,38432
2023-01-20,78.750000,79.000000,75.050003,75.750000,75.750000,28289
2023-01-23,76.000000,78.800003,74.000000,75.000000,75.000000,28883
2023-01-24,77.750000,77.750000,74.550003,75.449997,75.449997,20447
2023-01-25,73.650002,75.349998,72.650002,73.349998,73.349998,34176
2023-01-27,75.000000,75.000000,70.500000,71.000000,71.000000,49006
2023-01-30,72.599998,72.599998,69.000000,70.199997,70.199997,25695
2023-01-31,71.849998,71.900002,69.500000,70.699997,70.699997,21925
2023-02-01,70.500000,71.699997,69.199997,70.750000,70.750000,25013
2023-02-02,70.349998,71.650002,69.050003,70.199997,70.199997,23979
2023-02-03,71.300003,71.500000,66.699997,67.599998,67.599998,49242
2023-02-06,67.599998,70.949997,67.599998,70.900002,70.900002,32727
2023-02-07,72.800003,72.800003,68.000000,68.849998,68.849998,31863
2023-02-08,68.599998,70.000000,68.000000,68.599998,68.599998,25854
2023-02-09,69.449997,71.449997,68.000000,70.349998,70.349998,41752
2023-02-10,69.150002,70.900002,69.000000,69.949997,69.949997,30960
2023-02-13,70.599998,70.599998,68.199997,68.400002,68.400002,17138
2023-02-14,68.699997,69.800003,67.500000,68.000000,68.000000,17265
2023-02-15,68.750000,69.400002,67.500000,68.650002,68.650002,14741
2023-02-16,68.650002,68.650002,67.000000,68.400002,68.400002,25629
2023-02-17,69.599998,69.599998,67.000000,68.150002,68.150002,15960
2023-02-20,67.699997,69.199997,67.050003,67.300003,67.300003,12912
2023-02-21,67.050003,67.949997,66.449997,66.900002,66.900002,20442
2023-02-22,68.000000,68.000000,66.000000,66.900002,66.900002,14668
2023-02-23,67.849998,67.849998,65.050003,65.250000,65.250000,18077
2023-02-24,68.349998,68.349998,65.949997,66.099998,66.099998,25965
2023-02-27,66.099998,67.449997,64.400002,64.900002,64.900002,21980
2023-02-28,65.699997,65.699997,63.400002,63.599998,63.599998,14831
2023-03-01,64.900002,64.900002,63.400002,63.799999,63.799999,18357
2023-03-02,64.849998,64.849998,63.150002,64.250000,64.250000,15532
2023-03-03,62.000000,64.099998,62.000000,63.349998,63.349998,42225
2023-03-06,64.699997,66.500000,64.650002,66.500000,66.500000,53824
2023-03-08,68.500000,69.800003,67.199997,69.800003,69.800003,85582
2023-03-09,71.400002,73.250000,70.500000,73.250000,73.250000,122591
2023-03-10,74.599998,74.599998,71.000000,72.150002,72.150002,62867
2023-03-13,68.599998,70.000000,68.550003,68.550003,68.550003,27624
2023-03-14,68.500000,68.500000,65.199997,65.599998,65.599998,26316
2023-03-15,66.300003,68.449997,65.000000,65.949997,65.949997,23011
2023-03-16,62.700001,66.000000,62.700001,65.050003,65.050003,26105
2023-03-17,65.050003,66.800003,63.000000,64.849998,64.849998,30347
2023-03-20,66.150002,66.750000,61.650002,63.000000,63.000000,42075
2023-03-21,63.000000,64.750000,63.000000,63.450001,63.450001,18425
2023-03-22,64.349998,64.449997,62.000000,62.799999,62.799999,19286
2023-03-23,62.799999,63.599998,62.000000,62.349998,62.349998,26087
2023-03-24,62.349998,63.400002,61.450001,62.150002,62.150002,35936
2023-03-27,64.900002,64.900002,60.000000,61.000000,61.000000,31833
2023-03-28,61.000000,62.099998,57.950001,58.500000,58.500000,36163
2023-03-29,58.500000,60.000000,58.000000,58.700001,58.700001,34699
2023-03-31,58.900002,60.000000,56.549999,57.599998,57.599998,60179
2023-04-03,58.549999,60.450001,57.049999,60.450001,60.450001,19738
2023-04-05,63.400002,63.450001,61.750000,63.450001,63.450001,22060
2023-04-06,65.900002,66.599998,64.750000,65.849998,65.849998,43193
2023-04-10,65.800003,65.800003,62.750000,63.049999,63.049999,27835
2023-04-11,63.099998,63.099998,61.200001,62.000000,62.000000,22821
2023-04-12,63.049999,63.750000,61.000000,61.200001,61.200001,24275
2023-04-13,61.299999,62.650002,60.650002,62.099998,62.099998,14298
2023-04-17,62.099998,63.000000,59.049999,61.200001,61.200001,33143
2023-04-18,62.250000,62.250000,60.099998,61.049999,61.049999,16493
2023-04-19,61.049999,62.000000,60.500000,61.200001,61.200001,36536
2023-04-20,61.849998,61.849998,60.500000,60.950001,60.950001,12812
2023-04-21,60.950001,61.450001,60.000000,60.500000,60.500000,25615
2023-04-24,60.900002,61.250000,60.000000,60.650002,60.650002,9026
2023-04-25,60.650002,61.200001,60.049999,60.150002,60.150002,16429
2023-04-26,58.549999,59.950001,58.000000,59.150002,59.150002,74009
2023-04-27,59.799999,59.799999,58.200001,58.950001,58.950001,48047
2023-04-28,58.950001,58.950001,58.500000,58.750000,58.750000,46370
2023-05-02,55.849998,59.500000,55.849998,58.000000,58.000000,108108
2023-05-03,56.250000,60.900002,56.250000,60.900002,60.900002,52357
2023-05-04,62.349998,63.700001,61.599998,62.200001,62.200001,95366
2023-05-05,59.349998,62.900002,59.349998,60.700001,60.700001,49455
2023-05-08,60.599998,61.500000,59.000000,59.299999,59.299999,39356
2023-05-09,56.650002,58.950001,56.650002,58.250000,58.250000,78337
2023-05-10,57.049999,59.000000,56.200001,57.400002,57.400002,50278
2023-05-11,57.400002,58.000000,56.500000,57.599998,57.599998,15440
2023-05-12,58.099998,58.099998,57.049999,57.549999,57.549999,21871
2023-05-15,57.549999,57.950001,56.099998,57.349998,57.349998,21783
2023-05-16,57.400002,57.900002,56.549999,57.500000,57.500000,23846
2023-05-17,57.450001,57.700001,56.599998,57.500000,57.500000,43805
2023-05-18,58.150002,58.150002,55.900002,56.200001,56.200001,48005
2023-05-19,56.000000,57.450001,56.000000,56.549999,56.549999,42323
2023-05-22,54.750000,56.400002,53.750000,53.750000,53.750000,100308
2023-05-23,53.400002,53.400002,51.099998,51.099998,51.099998,88950
