Date,Open,High,Low,Close,Adj Close,Volume
2017-12-13,1236.000000,1240.000000,1212.050049,1228.849976,1203.396973,21791
2017-12-14,1230.449951,1239.900024,1210.000000,1231.349976,1205.845093,67974
2017-12-15,1239.000000,1240.000000,1222.099976,1235.000000,1209.419556,35131
2017-12-18,1230.000000,1280.000000,1200.800049,1278.849976,1252.361450,90944
2017-12-19,1285.000000,1313.000000,1270.000000,1300.000000,1273.073242,686339
2017-12-20,1310.000000,1330.000000,1269.050049,1275.900024,1249.472290,331329
2017-12-21,1276.000000,1299.849976,1275.000000,1279.349976,1252.850952,11304
2017-12-22,1280.000000,1295.000000,1275.000000,1285.349976,1258.726440,18045
2017-12-26,1289.000000,1293.949951,1270.300049,1276.650024,1250.206909,9931
2017-12-27,1284.449951,1309.000000,1274.500000,1296.099976,1269.253784,18022
2017-12-28,1301.000000,1374.800049,1277.900024,1312.550049,1285.363403,102394
2017-12-29,1321.000000,1432.900024,1300.900024,1390.599976,1361.796631,169944
2018-01-01,1394.699951,1413.000000,1365.000000,1380.750000,1352.150513,32084
2018-01-02,1390.000000,1392.449951,1315.099976,1345.000000,1317.140991,38654
2018-01-03,1350.000000,1388.900024,1346.050049,1358.349976,1330.214600,28424
2018-01-04,1398.000000,1398.000000,1355.000000,1377.300049,1348.772095,7837
2018-01-05,1386.000000,1434.449951,1373.900024,1414.500000,1385.201660,201861
2018-01-08,1414.500000,1414.500000,1386.000000,1394.800049,1365.909424,48519
2018-01-09,1394.800049,1394.800049,1364.449951,1373.050049,1344.610107,17708
2018-01-10,1371.000000,1431.000000,1370.099976,1411.400024,1382.165894,81600
2018-01-11,1420.000000,1420.000000,1373.150024,1384.750000,1356.067871,51291
2018-01-12,1393.949951,1416.000000,1388.800049,1399.650024,1370.659302,53009
2018-01-15,1419.699951,1422.900024,1355.000000,1362.300049,1334.082886,46979
2018-01-16,1365.000000,1434.000000,1341.150024,1404.750000,1375.653931,81349
2018-01-17,1405.000000,1419.000000,1372.750000,1381.550049,1352.934082,27316
2018-01-18,1402.400024,1402.400024,1355.050049,1364.900024,1336.628906,37708
2018-01-19,1384.949951,1414.949951,1371.300049,1406.550049,1377.416260,25262
2018-01-22,1410.000000,1460.000000,1395.000000,1415.050049,1385.740234,146417
2018-01-23,1406.000000,1428.650024,1380.000000,1389.800049,1361.013062,18152
2018-01-24,1387.349976,1403.900024,1365.900024,1380.199951,1351.612061,75308
2018-01-25,1398.550049,1400.050049,1370.050049,1390.750000,1361.943604,36361
2018-01-29,1390.750000,1400.000000,1371.000000,1389.500000,1360.719482,31766
2018-01-30,1398.000000,1399.599976,1360.000000,1370.000000,1341.623535,15147
2018-01-31,1370.000000,1395.000000,1336.300049,1351.550049,1323.555542,260048
2018-02-01,1351.000000,1351.000000,1316.150024,1326.849976,1299.367065,69890
2018-02-02,1362.000000,1390.000000,1292.000000,1369.300049,1340.937866,1246502
2018-02-05,1310.000000,1320.199951,1266.400024,1285.500000,1258.873413,102516
2018-02-06,1240.000000,1240.000000,1160.099976,1208.550049,1183.517578,366026
2018-02-07,1212.000000,1220.099976,1160.050049,1172.849976,1148.556885,175105
2018-02-08,1198.000000,1259.800049,1176.000000,1240.000000,1214.316040,473758
2018-02-09,1230.000000,1324.800049,1189.800049,1293.500000,1268.242310,186014
2018-02-12,1280.050049,1299.699951,1230.449951,1245.599976,1221.277344,13548
2018-02-14,1259.000000,1270.349976,1243.900024,1251.250000,1226.816895,162975
2018-02-15,1249.900024,1261.000000,1216.050049,1231.949951,1207.893677,28649
2018-02-16,1249.849976,1249.849976,1206.050049,1226.750000,1202.795288,27113
2018-02-19,1220.000000,1224.250000,1206.050049,1212.400024,1188.725708,77001
2018-02-20,1207.949951,1225.500000,1192.000000,1221.150024,1197.304688,145659
2018-02-21,1212.250000,1221.199951,1163.500000,1174.550049,1151.614990,65482
2018-02-22,1183.949951,1183.949951,1138.000000,1149.949951,1127.494995,179348
2018-02-23,1159.800049,1204.800049,1155.650024,1197.250000,1173.871216,51735
2018-02-26,1205.000000,1300.000000,1183.699951,1234.599976,1210.492188,173655
2018-02-27,1241.000000,1259.500000,1239.050049,1252.449951,1227.993896,139419
2018-02-28,1256.000000,1309.000000,1221.300049,1282.099976,1257.064697,75260
2018-03-01,1274.000000,1316.000000,1262.400024,1299.300049,1273.928589,24971
2018-03-05,1287.000000,1292.400024,1254.900024,1268.400024,1243.632202,10113
2018-03-06,1258.000000,1292.000000,1210.050049,1232.349976,1208.285889,26114
2018-03-07,1238.000000,1238.000000,1202.500000,1209.500000,1185.882446,5939
2018-03-08,1217.000000,1250.050049,1193.000000,1204.449951,1180.930786,13553
2018-03-09,1219.000000,1298.800049,1205.500000,1269.900024,1245.102905,34196
2018-03-12,1270.050049,1284.650024,1220.349976,1228.500000,1204.511230,51348
2018-03-13,1234.750000,1259.300049,1225.199951,1250.750000,1226.326782,9091
2018-03-14,1245.000000,1299.000000,1236.550049,1286.000000,1260.888550,529457
2018-03-15,1279.000000,1282.900024,1254.050049,1263.550049,1238.876953,139299
2018-03-16,1262.000000,1305.000000,1250.099976,1285.500000,1260.398193,84190
2018-03-19,1290.000000,1298.300049,1242.250000,1255.599976,1231.082275,209528
2018-03-20,1269.000000,1275.099976,1241.599976,1272.650024,1247.798950,25182
2018-03-21,1276.000000,1285.949951,1255.000000,1267.349976,1242.602539,173186
2018-03-22,1280.000000,1280.000000,1245.150024,1247.599976,1223.238159,164782
2018-03-23,1240.000000,1240.000000,1225.150024,1230.500000,1206.472290,45591
2018-03-26,1233.000000,1233.000000,1185.300049,1198.900024,1175.489136,69887
2018-03-27,1205.000000,1231.849976,1182.000000,1192.900024,1169.606445,27126
2018-03-28,1190.000000,1190.000000,1157.500000,1175.400024,1152.448242,139637
2018-04-02,1175.349976,1214.949951,1160.150024,1207.150024,1183.578247,27606
2018-04-03,1224.900024,1270.000000,1221.099976,1230.849976,1206.815552,48466
2018-04-04,1238.000000,1241.500000,1210.949951,1220.050049,1196.226318,13403
2018-04-05,1230.000000,1242.250000,1185.000000,1202.349976,1178.871826,26373
2018-04-06,1210.000000,1229.750000,1195.050049,1202.099976,1178.626709,17939
2018-04-09,1203.000000,1211.900024,1197.050049,1207.550049,1183.970215,6328
2018-04-10,1214.400024,1240.000000,1202.500000,1215.099976,1191.372925,32008
2018-04-11,1219.000000,1233.550049,1213.000000,1227.050049,1203.089600,13440
2018-04-12,1227.050049,1240.900024,1221.000000,1239.500000,1215.296509,37118
2018-04-13,1246.949951,1255.000000,1223.800049,1245.900024,1221.571533,46287
2018-04-16,1238.650024,1246.199951,1212.050049,1220.949951,1197.108521,44711
2018-04-17,1221.599976,1248.650024,1214.150024,1243.900024,1219.610474,17758
2018-04-18,1249.949951,1249.949951,1212.099976,1227.500000,1203.531128,18192
2018-04-19,1230.000000,1234.000000,1215.000000,1221.699951,1197.844116,43136
2018-04-20,1229.150024,1229.199951,1195.099976,1204.750000,1181.224854,59879
2018-04-23,1206.000000,1218.000000,1199.099976,1212.599976,1188.921875,246076
2018-04-24,1212.800049,1240.349976,1211.050049,1233.500000,1209.413696,23141
2018-04-25,1235.000000,1241.000000,1213.050049,1221.849976,1197.990845,20515
2018-04-26,1222.300049,1230.000000,1214.000000,1222.250000,1198.383423,8565
2018-04-27,1226.150024,1229.949951,1201.000000,1205.800049,1182.254639,15917
2018-04-30,1215.000000,1250.000000,1196.050049,1240.849976,1216.620117,21040
2018-05-02,1230.650024,1250.000000,1215.000000,1238.150024,1213.972656,66204
2018-05-03,1222.599976,1237.150024,1204.599976,1207.949951,1184.362427,12087
2018-05-04,1205.000000,1220.150024,1195.000000,1205.599976,1182.058716,16669
2018-05-07,1205.599976,1250.000000,1191.000000,1220.599976,1196.765381,25336
2018-05-08,1216.000000,1224.699951,1179.550049,1213.349976,1189.657227,75285
2018-05-09,1206.000000,1234.900024,1190.000000,1225.099976,1201.177490,14301
2018-05-10,1230.500000,1237.150024,1211.099976,1229.150024,1205.148438,15635
2018-05-11,1221.750000,1253.000000,1206.849976,1242.550049,1218.286987,18292
2018-05-14,1240.000000,1240.000000,1200.000000,1206.550049,1182.989990,29226
2018-05-15,1202.849976,1228.900024,1157.000000,1189.199951,1165.978882,202377
2018-05-16,1195.000000,1196.150024,1173.000000,1180.949951,1157.889526,52712
2018-05-17,1188.000000,1190.099976,1169.949951,1174.300049,1151.369995,222203
2018-05-18,1170.800049,1243.900024,1152.500000,1198.650024,1175.244141,83375
2018-05-21,1195.000000,1209.400024,1172.199951,1185.000000,1161.860962,32839
2018-05-22,1180.400024,1182.849976,1152.000000,1174.449951,1151.516724,218666
2018-05-23,1175.000000,1180.000000,1162.800049,1170.000000,1147.153564,36010
2018-05-24,1170.000000,1184.500000,1169.750000,1177.849976,1154.850342,4227
2018-05-25,1175.849976,1182.949951,1144.050049,1169.500000,1146.663208,56067
2018-05-28,1172.500000,1198.000000,1131.500000,1169.099976,1146.270996,112642
2018-05-29,1175.050049,1270.000000,1162.550049,1252.250000,1227.797485,86062
2018-05-30,1211.500000,1310.000000,1209.599976,1297.050049,1271.722778,259770
2018-05-31,1300.000000,1324.800049,1246.000000,1269.750000,1244.955933,101684
2018-06-01,1260.199951,1263.000000,1200.000000,1216.900024,1193.137939,54398
2018-06-04,1221.199951,1248.699951,1182.849976,1198.949951,1175.538208,320547
2018-06-05,1186.000000,1204.949951,1175.199951,1199.000000,1175.587158,175344
2018-06-06,1200.000000,1225.000000,1180.050049,1211.550049,1187.892090,31110
2018-06-07,1208.599976,1223.650024,1195.599976,1214.250000,1190.539673,103694
2018-06-08,1226.000000,1226.000000,1191.050049,1200.150024,1176.714844,80711
2018-06-11,1205.000000,1220.000000,1182.849976,1198.349976,1174.950073,26637
2018-06-12,1197.800049,1256.849976,1191.000000,1234.750000,1210.639038,69959
2018-06-13,1242.199951,1249.900024,1215.000000,1219.650024,1195.833984,35455
2018-06-14,1212.000000,1258.699951,1205.199951,1249.699951,1225.297363,52354
2018-06-15,1259.000000,1278.000000,1219.699951,1247.800049,1223.434570,54488
2018-06-18,1239.699951,1239.699951,1184.000000,1200.699951,1177.254028,136460
2018-06-19,1198.949951,1205.000000,1166.150024,1190.050049,1166.811890,80444
2018-06-20,1197.199951,1201.800049,1191.650024,1199.750000,1176.322998,61368
2018-06-21,1198.599976,1209.199951,1161.000000,1190.000000,1166.763306,61618
2018-06-22,1190.000000,1220.349976,1180.000000,1199.400024,1175.979248,74178
2018-06-25,1199.000000,1220.000000,1155.599976,1170.550049,1147.692871,34400
2018-06-26,1181.000000,1287.000000,1181.000000,1210.699951,1187.058838,544065
2018-06-27,1204.000000,1210.000000,1165.099976,1181.800049,1158.723145,57817
2018-06-28,1179.000000,1179.000000,1135.000000,1147.900024,1125.485107,88979
2018-06-29,1148.000000,1192.849976,1126.150024,1186.349976,1163.184448,242754
2018-07-02,1186.349976,1219.800049,1147.900024,1194.699951,1171.371094,111696
2018-07-03,1213.000000,1213.000000,1155.000000,1169.750000,1146.908569,51303
2018-07-04,1169.949951,1186.750000,1152.349976,1163.650024,1140.927368,114142
2018-07-05,1172.349976,1243.400024,1154.449951,1230.250000,1206.227173,202406
2018-07-06,1231.000000,1252.050049,1198.849976,1216.900024,1193.137939,137549
2018-07-09,1230.000000,1258.699951,1215.000000,1250.449951,1226.032715,129895
2018-07-10,1262.000000,1324.849976,1250.449951,1302.500000,1277.066528,181448
2018-07-11,1297.449951,1375.000000,1285.300049,1329.250000,1303.293945,353034
2018-07-12,1339.199951,1344.400024,1292.400024,1313.800049,1288.145630,40448
2018-07-13,1314.000000,1337.449951,1271.250000,1288.099976,1262.947266,44423
2018-07-16,1316.000000,1316.000000,1230.000000,1246.349976,1223.437500,52174
2018-07-17,1253.000000,1290.000000,1251.000000,1267.599976,1245.796143,52630
2018-07-18,1265.000000,1360.000000,1250.000000,1349.199951,1325.992554,238321
2018-07-19,1323.849976,1339.000000,1282.349976,1298.150024,1275.820679,48908
2018-07-20,1294.000000,1294.000000,1250.150024,1267.000000,1245.206421,77436
2018-07-23,1269.500000,1379.000000,1262.000000,1340.500000,1317.442261,221503
2018-07-24,1349.000000,1415.000000,1335.000000,1353.800049,1330.513428,348957
2018-07-25,1363.949951,1500.000000,1363.949951,1473.650024,1448.301880,373532
2018-07-26,1461.000000,1464.000000,1358.099976,1395.150024,1371.152222,233864
2018-07-27,1403.949951,1405.550049,1379.050049,1397.400024,1373.363525,171869
2018-07-30,1403.000000,1403.000000,1305.000000,1349.849976,1326.631104,852389
2018-07-31,1350.000000,1384.900024,1334.250000,1366.900024,1343.388062,121591
2018-08-01,1370.000000,1380.000000,1340.599976,1373.500000,1349.874512,45089
2018-08-02,1380.000000,1380.000000,1352.400024,1362.849976,1339.407715,28583
2018-08-03,1370.000000,1402.000000,1346.800049,1365.099976,1341.618896,103939
2018-08-06,1375.300049,1404.849976,1373.300049,1398.250000,1374.198608,116804
2018-08-07,1409.900024,1479.650024,1397.000000,1459.000000,1433.903931,117589
2018-08-08,1450.000000,1508.000000,1438.000000,1482.250000,1456.754028,138398
2018-08-09,1481.000000,1514.800049,1461.050049,1469.550049,1444.272217,86477
2018-08-10,1480.550049,1498.800049,1470.050049,1486.400024,1460.832397,29450
2018-08-13,1486.400024,1486.400024,1461.449951,1470.900024,1445.599121,39121
2018-08-14,1460.000000,1484.699951,1456.000000,1475.800049,1450.414917,44599
2018-08-16,1472.000000,1478.000000,1420.000000,1427.599976,1403.044189,38113
2018-08-17,1435.000000,1494.800049,1432.000000,1486.900024,1461.323853,134835
2018-08-20,1490.000000,1495.900024,1470.000000,1480.900024,1455.427124,19561
2018-08-21,1489.800049,1535.000000,1453.000000,1515.349976,1489.284302,79177
2018-08-23,1531.000000,1634.800049,1520.000000,1606.650024,1579.014160,239581
2018-08-24,1600.000000,1620.000000,1564.050049,1569.849976,1542.847046,61411
2018-08-27,1581.599976,1656.000000,1535.000000,1595.849976,1568.399902,401522
2018-08-28,1550.000000,1589.800049,1519.949951,1546.400024,1519.800415,300904
2018-08-29,1555.000000,1618.800049,1540.150024,1576.000000,1548.891235,592639
2018-08-30,1559.000000,1580.000000,1540.000000,1564.199951,1537.294312,51880
2018-08-31,1574.000000,1678.000000,1560.500000,1638.000000,1609.824707,220002
2018-09-03,1643.000000,1692.000000,1638.000000,1661.000000,1632.429199,153618
2018-09-04,1666.650024,1697.900024,1658.099976,1668.650024,1639.947754,270214
2018-09-05,1677.000000,1677.000000,1630.250000,1643.800049,1615.525146,117396
2018-09-06,1657.000000,1669.800049,1621.150024,1636.949951,1608.792847,59667
2018-09-07,1634.849976,1640.000000,1590.349976,1626.400024,1598.424194,181568
2018-09-10,1639.699951,1653.800049,1600.000000,1608.500000,1580.832153,256431
2018-09-11,1617.000000,1640.699951,1597.000000,1623.099976,1595.181274,90471
2018-09-12,1612.150024,1658.500000,1585.000000,1597.349976,1569.874146,53994
2018-09-14,1609.300049,1650.000000,1603.349976,1631.050049,1602.994507,40215
2018-09-17,1630.000000,1630.000000,1556.000000,1571.150024,1544.124878,36907
2018-09-18,1569.900024,1587.000000,1521.150024,1533.400024,1507.023926,41411
2018-09-19,1530.250000,1540.000000,1400.099976,1486.449951,1460.881836,269747
2018-09-21,1511.000000,1584.800049,1409.500000,1531.099976,1504.763428,247557
2018-09-24,1530.000000,1578.000000,1506.099976,1533.599976,1507.220703,102383
2018-09-25,1545.099976,1545.099976,1505.099976,1519.000000,1492.871704,82095
2018-09-26,1528.199951,1549.800049,1504.000000,1523.300049,1497.098022,42938
2018-09-27,1529.849976,1529.849976,1432.500000,1461.099976,1435.967651,52962
2018-09-28,1468.699951,1500.000000,1379.550049,1423.150024,1398.670410,341238
2018-10-01,1431.699951,1465.000000,1369.250000,1423.849976,1399.358398,81945
2018-10-03,1432.400024,1440.000000,1365.000000,1392.949951,1368.989990,41967
2018-10-04,1362.000000,1429.000000,1310.650024,1375.400024,1351.741821,205787
2018-10-05,1350.000000,1465.000000,1341.250000,1433.349976,1408.694946,61975
2018-10-08,1438.000000,1525.000000,1387.949951,1404.949951,1380.783569,129407
2018-10-09,1415.000000,1481.349976,1362.500000,1437.699951,1412.970337,174243
2018-10-10,1449.250000,1490.000000,1405.000000,1428.750000,1404.174316,82714
2018-10-11,1400.800049,1474.949951,1381.900024,1450.199951,1425.255005,48004
2018-10-12,1455.000000,1509.900024,1455.000000,1484.000000,1458.473755,30001
2018-10-15,1530.000000,1583.400024,1510.050049,1525.800049,1499.554688,73091
2018-10-16,1535.300049,1580.000000,1523.050049,1557.300049,1530.513062,34511
2018-10-17,1566.699951,1599.000000,1474.699951,1501.400024,1475.574585,92451
2018-10-19,1500.000000,1547.099976,1431.050049,1517.099976,1491.004395,70103
2018-10-22,1526.300049,1526.300049,1441.000000,1458.900024,1433.805664,352883
2018-10-23,1430.000000,1511.800049,1430.000000,1493.099976,1467.417358,27267
2018-10-24,1502.099976,1594.800049,1478.250000,1561.599976,1534.739014,382951
2018-10-25,1552.199951,1625.000000,1508.000000,1607.500000,1579.849487,62785
2018-10-26,1591.400024,1610.000000,1545.000000,1597.050049,1569.579346,442565
2018-10-29,1599.000000,1624.800049,1575.099976,1589.500000,1562.159058,225371
2018-10-30,1575.000000,1620.000000,1533.150024,1581.050049,1553.854492,110355
