Date,Open,High,Low,Close,Adj Close,Volume
2023-05-23,372.000000,375.950012,368.399994,371.000000,370.025726,3058696
2023-05-24,371.049988,377.450012,369.200012,375.250000,374.264557,4692522
2023-05-25,375.299988,389.399994,374.299988,380.600006,379.600525,9253281
2023-05-26,381.799988,386.000000,381.100006,383.950012,382.941742,2607569
2023-05-29,385.000000,386.950012,377.500000,380.000000,379.002106,4011007
2023-05-30,380.850006,386.000000,379.250000,385.450012,384.437805,2980523
2023-05-31,385.000000,395.000000,381.200012,389.700012,388.676636,17417007
2023-06-01,389.700012,396.399994,386.200012,395.700012,394.660889,5081690
2023-06-02,397.299988,399.299988,394.450012,395.649994,394.610992,4398205
2023-06-05,396.000000,399.250000,388.250000,389.799988,388.776337,4593591
2023-06-06,391.750000,393.899994,385.100006,389.250000,388.227814,5116106
2023-06-07,392.000000,397.250000,389.450012,395.850006,394.810486,2834627
2023-06-08,396.000000,398.600006,380.000000,380.799988,379.799988,4946671
2023-06-09,383.000000,386.049988,381.000000,381.950012,381.950012,4212790
2023-06-12,383.049988,389.000000,380.600006,387.700012,387.700012,3749939
2023-06-13,389.250000,394.600006,388.399994,393.350006,393.350006,3811857
2023-06-14,393.450012,397.250000,389.899994,391.299988,391.299988,2881178
2023-06-15,393.100006,395.950012,391.200012,393.450012,393.450012,2576653
2023-06-16,394.700012,404.200012,393.149994,403.250000,403.250000,4845961
2023-06-19,406.000000,406.000000,393.500000,396.149994,396.149994,2891291
2023-06-20,396.500000,397.250000,392.000000,394.500000,394.500000,5053569
2023-06-21,397.000000,403.000000,394.100006,396.799988,396.799988,5324374
2023-06-22,396.950012,396.950012,381.600006,382.649994,382.649994,3244877
2023-06-23,383.399994,386.549988,378.450012,380.399994,380.399994,3902114
2023-06-26,380.350006,386.000000,379.149994,383.600006,383.600006,2261966
2023-06-27,386.000000,386.500000,378.850006,383.549988,383.549988,3555619
2023-06-28,383.549988,383.549988,383.549988,383.549988,383.549988,0
2023-06-30,398.000000,398.500000,390.649994,392.500000,392.500000,4804430
2023-07-03,394.899994,395.000000,388.000000,390.399994,390.399994,1522979
2023-07-04,390.399994,393.700012,380.000000,380.750000,380.750000,2355595
2023-07-05,381.149994,383.799988,376.649994,380.350006,380.350006,3591448
2023-07-06,379.950012,386.450012,378.000000,385.149994,385.149994,2965148
2023-07-07,386.850006,392.549988,380.350006,382.450012,382.450012,4322916
2023-07-10,384.000000,387.500000,381.250000,384.850006,384.850006,1888465
2023-07-11,386.000000,394.799988,385.399994,391.950012,391.950012,5866374
2023-07-12,393.299988,397.850006,390.549988,392.299988,392.299988,4704057
2023-07-13,394.799988,396.000000,386.299988,387.450012,387.450012,3948469
2023-07-14,389.500000,391.850006,384.549988,389.649994,389.649994,2523610
2023-07-17,391.200012,393.950012,388.000000,390.100006,390.100006,2677870
2023-07-18,393.950012,394.000000,384.850006,388.299988,388.299988,2728824
2023-07-19,388.950012,403.000000,388.299988,400.250000,400.250000,4318029
2023-07-20,405.000000,405.799988,396.450012,398.600006,398.600006,4567515
2023-07-21,399.500000,401.350006,390.600006,393.750000,393.750000,2856935
2023-07-24,395.000000,395.200012,387.000000,391.600006,391.600006,3130735
2023-07-25,392.399994,396.350006,388.000000,392.149994,392.149994,2450471
2023-07-26,393.299988,395.799988,389.100006,390.200012,390.200012,2307085
2023-07-27,391.950012,392.649994,383.799988,384.950012,384.950012,3689432
2023-07-28,379.000000,393.649994,378.549988,391.649994,391.649994,5986681
2023-07-31,392.200012,395.899994,390.700012,395.100006,395.100006,2423957
2023-08-01,395.000000,401.899994,394.350006,396.450012,396.450012,1862465
2023-08-02,395.549988,400.700012,390.500000,395.750000,395.750000,3668591
2023-08-03,395.000000,397.250000,391.200012,393.700012,393.700012,1444757
2023-08-04,394.950012,401.450012,394.450012,395.850006,395.850006,2799723
2023-08-07,397.950012,399.250000,392.750000,394.399994,394.399994,1106933
2023-08-08,395.000000,396.299988,384.700012,388.649994,388.649994,2362513
2023-08-09,388.700012,390.000000,383.850006,386.350006,386.350006,2699907
2023-08-10,387.000000,387.000000,381.500000,382.549988,382.549988,1630569
2023-08-11,383.000000,389.250000,381.649994,387.049988,387.049988,1707604
2023-08-14,386.899994,387.500000,380.200012,383.149994,383.149994,1515586
2023-08-16,381.000000,384.899994,378.000000,383.200012,383.200012,2673943
2023-08-17,382.000000,387.600006,381.250000,382.200012,382.200012,2255954
2023-08-18,381.899994,384.000000,376.899994,381.649994,381.649994,3380576
2023-08-21,381.000000,384.350006,377.399994,379.399994,379.399994,3783544
2023-08-22,379.399994,389.399994,379.399994,388.600006,388.600006,3050549
2023-08-23,388.350006,408.450012,387.250000,401.100006,401.100006,7685814
2023-08-24,404.049988,407.100006,401.450012,401.950012,401.950012,3231012
2023-08-25,400.500000,401.049988,390.700012,392.000000,392.000000,2242422
2023-08-28,393.000000,397.799988,391.549988,393.799988,393.799988,2570095
2023-08-29,394.399994,396.250000,392.299988,393.250000,393.250000,1175670
2023-08-30,394.000000,418.600006,393.850006,416.649994,416.649994,13572441
2023-08-31,422.200012,425.500000,418.799988,420.899994,420.899994,8176611
2023-09-01,421.899994,427.500000,415.700012,424.250000,424.250000,3552699
2023-09-04,424.500000,427.500000,418.100006,420.850006,420.850006,3393492
2023-09-05,423.950012,425.799988,419.850006,422.450012,422.450012,1917747
2023-09-06,423.899994,433.200012,422.049988,431.500000,431.500000,4575749
2023-09-07,432.000000,436.450012,425.000000,427.000000,427.000000,3975992
2023-09-08,429.950012,432.399994,428.000000,429.549988,429.549988,2326946
2023-09-11,430.450012,432.649994,427.750000,429.950012,429.950012,2595165
2023-09-12,431.000000,433.750000,419.049988,420.549988,420.549988,3376588
2023-09-13,420.000000,420.950012,407.350006,414.649994,414.649994,4941740
2023-09-14,414.700012,424.700012,413.700012,423.649994,423.649994,2921406
2023-09-15,428.000000,431.950012,415.399994,416.649994,416.649994,5623551
2023-09-18,419.799988,419.799988,413.500000,415.750000,415.750000,1821991
2023-09-20,416.250000,421.549988,413.000000,418.000000,418.000000,2329586
2023-09-21,416.750000,416.750000,405.049988,406.799988,406.799988,2460210
2023-09-22,407.000000,411.350006,402.649994,406.250000,406.250000,2478833
2023-09-25,406.250000,410.750000,400.450012,408.600006,408.600006,3601670
2023-09-26,408.450012,414.200012,405.549988,410.500000,410.500000,1963642
2023-09-27,412.950012,414.899994,411.399994,413.149994,413.149994,2458909
2023-09-28,412.950012,414.700012,404.000000,405.149994,405.149994,2224890
2023-09-29,408.899994,412.250000,403.299988,411.100006,411.100006,2722052
2023-10-03,412.000000,416.450012,406.000000,413.000000,413.000000,3333713
2023-10-04,411.750000,416.000000,401.600006,406.549988,406.549988,2906086
2023-10-05,411.100006,419.299988,407.899994,417.500000,417.500000,3093788
2023-10-06,419.500000,424.750000,418.250000,422.950012,422.950012,2577983
2023-10-09,420.000000,420.700012,413.299988,415.500000,415.500000,2768044
2023-10-10,418.399994,419.250000,415.450012,416.350006,416.350006,1022044
2023-10-11,417.450012,422.899994,414.299988,414.850006,414.850006,2537529
2023-10-12,418.000000,419.799988,413.549988,416.500000,416.500000,2455507
2023-10-13,414.000000,417.350006,411.200012,414.750000,414.750000,2715674
2023-10-16,414.000000,420.500000,411.750000,416.700012,416.700012,2135138
2023-10-17,417.000000,423.450012,416.500000,420.100006,420.100006,2207161
2023-10-18,419.799988,421.799988,411.600006,412.850006,412.850006,2577691
2023-10-19,411.700012,416.000000,407.549988,414.000000,414.000000,2055651
2023-10-20,413.000000,413.000000,403.600006,404.950012,404.950012,3027378
2023-10-23,406.000000,408.000000,393.250000,395.850006,395.850006,4580694
2023-10-25,397.100006,398.250000,387.600006,389.549988,389.549988,5099593
2023-10-26,385.250000,387.600006,371.649994,374.799988,374.799988,6679568
2023-10-27,378.000000,384.850006,371.600006,374.549988,374.549988,8113269
